2947134042,0,3234,5728,3987,
2947135042,0,3237,5732,3998,
2947136042,0,3234,5732,3989,
2947137042,0,3235,5737,3985,
2947138042,1,3234,5735,3982,
2947139042,0,3234,5734,3989,
2947140042,0,3234,5738,3988,
2947141042,0,3233,5742,3989,
2947142042,1,3233,5746,3989,
2947143042,0,3235,5747,3988,
2947144042,0,3235,5747,3988,
2947145042,0,3233,5748,3992,
2947146042,0,3234,5751,3989,
2947147042,1,3233,5752,3982,
2947148042,0,3232,5754,3988,
2947149042,0,3233,5756,3990,
2947150042,0,3235,5757,3988,
2947151042,0,3234,5759,3989,
2947152042,0,3233,5762,3989,
2947153042,0,3236,5765,3988,
2947154042,0,3235,5765,3988,
2947155042,0,3234,5770,3982,
2947156042,0,3233,5769,3984,
2947157042,0,3234,5766,3990,
2947158042,0,3234,5772,3990,
2947159042,0,3235,5773,3981,
2947160042,0,3234,5776,3988,
2947161042,0,3234,5775,3990,
2947162042,1,3235,5774,3987,
2947163042,0,3233,5786,3990,
2947164042,0,3235,5787,3992,
2947165042,0,3233,5790,3984,
2947166042,0,3235,5788,3992,
2947167042,0,3235,5788,3999,
2947168042,0,3235,5789,3993,
2947169042,0,3237,5792,3986,
2947170042,0,3236,5797,3992,
2947171042,0,3233,5798,3992,
2947172042,0,3234,5800,3990,
2947173042,0,3235,5805,3989,
2947174042,0,3231,5799,3990,
2947175042,0,3237,5800,3993,
2947176042,0,3231,5804,3983,
2947177042,0,3237,5805,3989,
2947178042,0,3234,5806,3989,
2947179042,0,3236,5806,3992,
2947180042,0,3232,5809,3991,
2947181042,0,3232,5812,3990,
2947182042,0,3239,5814,3991,
2947183042,0,3234,5817,3992,
2947184042,0,3233,5818,3990,
2947185042,0,3234,5817,3987,
2947186042,0,3233,5818,3982,
2947187042,0,3234,5822,3993,
2947188042,0,3234,5825,3992,
2947189042,1,3234,5825,3984,
2947190042,0,3235,5827,3992,
2947191042,0,3234,5831,3988,
2947192042,0,3235,5831,3984,
2947193042,0,3236,5833,3990,
2947194042,0,3233,5832,3991,
2947195042,0,3235,5839,3987,
2947196042,0,3231,5836,3996,
2947197042,0,3236,5839,3997,
2947198042,0,3226,5849,3985,
2947199042,0,3234,5841,3988,
2947200042,0,3235,5846,3987,
2947201042,0,3234,5845,3990,
2947202042,0,3234,5844,3989,
2947203042,0,3232,5847,3995,
2947204042,0,3235,5848,3990,
2947205042,0,3235,5850,3988,
2947206042,0,3235,5851,3990,
2947207042,0,3235,5854,3983,
2947208042,0,3237,5852,3991,
2947209042,0,3234,5860,3995,
2947210042,0,3234,5857,3986,
2947211042,0,3236,5860,3986,
2947212042,0,3221,5872,3987,
2947213042,0,3234,5861,3987,
2947214042,0,3240,5866,3992,
2947215042,0,3233,5864,3983,
2947216042,0,3238,5866,3991,
2947217042,0,3237,5869,3995,
2947218042,0,3235,5870,3986,
2947219042,0,3235,5871,3985,
2947220042,0,3237,5871,3989,
2947221042,0,3236,5874,3991,
2947222042,0,3234,5876,3990,
2947223042,0,3235,5876,3992,
2947224042,0,3235,5882,3991,
2947225042,0,3223,5879,3995,
2947226042,0,3236,5884,3981,
2947227042,0,3232,5885,3987,
2947228042,0,3237,5884,3985,
2947229042,0,3234,5888,3986,
2947230042,0,3233,5879,3985,
2947231042,0,3236,5888,3985,
2947232042,0,3235,5889,3989,
2947233042,0,3233,5889,3984,
2947234042,0,3234,5894,3992,
2947235042,1,3234,5897,3980,
2947236042,0,3234,5895,3988,
2947237042,0,3233,5896,3987,
2947238042,0,3237,5899,3987,
2947239042,0,3235,5901,3990,
2947240042,0,3234,5901,3986,
2947241042,0,3234,5901,3989,
2947242042,0,3235,5901,3991,
2947243042,0,3233,5903,3993,
2947244042,0,3233,5903,3985,
2947245042,0,3234,5908,3994,
2947246042,0,3234,5910,3983,
2947247042,0,3236,5910,3991,
2947248042,0,3238,5910,3985,
2947249042,0,3233,5915,3989,
2947250042,0,3236,5914,3991,
2947251042,0,3234,5916,3989,
2947252042,0,3235,5914,3986,
2947253042,0,3233,5919,3984,
2947254042,0,3235,5921,3988,
2947255042,0,3233,5922,3981,
2947256042,0,3237,5922,3995,
2947257042,0,3235,5925,4000,
2947258042,0,3237,5923,3984,
2947259042,0,3236,5926,3985,
2947260042,0,3236,5924,3991,
2947261042,0,3234,5930,3990,
2947262042,0,3233,5929,3992,
2947263042,0,3235,5932,3989,
2947264042,0,3235,5932,3990,
2947265042,0,3234,5930,3994,
2947266042,0,3234,5937,3999,
2947267042,0,3234,5932,3981,
2947268042,0,3235,5939,3991,
2947269042,0,3235,5929,3987,
2947270042,0,3234,5940,3987,
2947271042,0,3236,5942,3986,
2947272042,0,3235,5943,3989,
2947273042,0,3235,5942,3989,
2947274042,0,3233,5945,3991,
2947275042,0,3236,5945,3981,
2947276042,0,3234,5946,3984,
2947277042,0,3236,5947,3982,
2947278042,0,3236,5947,3982,
2947279042,0,3235,5952,3990,
2947280042,0,3233,5953,3991,
2947281042,0,3234,5952,3989,
2947282042,0,3234,5954,3988,
2947283042,0,3234,5952,3987,
2947284042,0,3235,5955,3986,
2947285042,0,3235,5957,3989,
2947286042,0,3234,5957,3997,
2947287042,0,3236,5957,3998,
2947288042,0,3236,5959,3986,
2947289042,0,3234,5947,3989,
2947290042,0,3231,5947,3987,
2947291042,0,3235,5965,3989,
2947292042,0,3232,5972,3991,
2947293042,0,3234,5967,3988,
2947294042,0,3231,5952,3984,
2947295042,0,3235,5963,3992,
2947296042,0,3234,5977,3981,
2947297042,0,3236,5972,4002,
2947298042,0,3233,5960,3987,
2947299042,0,3236,5975,3988,
2947300042,0,3235,5975,3988,
2947301042,0,3236,5962,3990,
2947302042,0,3245,5966,3989,
2947303042,0,3234,5987,3984,
2947304042,0,3235,5980,3989,
2947305042,0,3235,5974,3978,
2947306042,0,3233,5975,3993,
2947307042,0,3234,5972,3996,
2947308042,0,3246,5977,3989,
2947309042,0,3234,5978,3992,
2947310042,0,3235,5969,3986,
2947311042,0,3235,5980,3987,
2947312042,0,3235,5986,3990,
2947313042,0,3233,5990,3984,
2947314042,0,3236,5984,3989,
2947315042,0,3235,5986,3987,
2947316042,0,3236,6000,3997,
2947317042,0,3234,5987,4005,
2947318042,0,3236,5980,3990,
2947319042,0,3233,5992,3985,
2947320042,0,3235,5994,3994,
2947321042,0,3234,5992,3993,
2947322042,0,3234,5999,3988,
2947323042,0,3235,5990,3985,
2947324042,0,3235,6002,3984,
2947325042,0,3237,5986,3992,
2947326042,0,3235,5990,3987,
2947327042,0,3235,5990,3980,
2947328042,0,3237,5997,3987,
2947329042,0,3237,5995,3989,
2947330042,0,3242,5986,3987,
2947331042,0,3235,5993,3987,
2947332042,1,3234,6007,3988,
2947333042,0,3238,5994,3989,
2947334042,0,3236,6001,3988,
2947335042,0,3238,5999,3979,
2947336042,0,3235,5998,3987,
2947337042,0,3233,5998,3989,
2947338042,0,3235,6007,3985,
2947339042,0,3234,6001,3985,
2947340042,0,3231,6001,3987,
2947341042,0,3235,6002,3986,
2947342042,0,3236,6003,3984,
2947343042,0,3238,6007,3986,
2947344042,0,3234,6004,3990,
2947345042,0,3236,6004,3991,
2947346042,0,3234,6003,3990,
2947347042,0,3235,6007,3998,
2947348042,0,3235,6008,3982,
2947349042,0,3235,6010,3988,
2947350042,0,3229,6007,3990,
2947351042,0,3234,6005,3988,
2947352042,0,3238,6022,3990,
2947353042,0,3235,6013,3986,
2947354042,0,3235,6012,3986,
2947355042,0,3231,6009,3997,
2947356042,0,3233,6011,3992,
2947357042,0,3234,6012,3990,
2947358042,0,3235,6015,3987,
2947359042,0,3235,6013,3987,
2947360042,1,3230,6017,3987,
2947361042,0,3236,6017,3990,
2947362042,0,3235,6014,3986,
2947363042,0,3235,6016,3987,
2947364042,0,3233,6018,3985,
2947365042,0,3234,6017,3985,
2947366042,0,3234,6018,3993,
2947367042,0,3235,6021,3998,
2947368042,0,3235,6019,3986,
2947369042,0,3233,6020,3992,
2947370042,0,3234,6019,3986,
2947371042,0,3235,6019,3991,
2947372042,0,3234,6020,3985,
2947373042,0,3234,6021,3991,
2947374042,0,3238,6019,3987,
2947375042,0,3235,6024,3995,
2947376042,0,3234,6022,3984,
2947377042,0,3235,6025,3975,
2947378042,0,3239,6025,3984,
2947379042,0,3234,6023,3986,
2947380042,0,3237,6026,3987,
2947381042,1,3235,6023,3999,
2947382042,0,3236,6024,3991,
2947383042,0,3234,6030,3988,
2947384042,0,3235,6029,3991,
2947385042,0,3234,6024,3984,
2947386042,0,3234,6026,3994,
2947387042,0,3237,6028,3994,
2947388042,0,3238,6028,3986,
2947389042,0,3238,6028,3988,
2947390042,0,3234,6028,3989,
2947391042,0,3238,6029,3987,
2947392042,0,3234,6033,3990,
2947393042,0,3230,6026,3984,
2947394042,0,3230,6029,3984,
2947395042,0,3234,6032,3985,
2947396042,0,3248,6031,3984,
2947397042,0,3239,6031,3988,
2947398042,0,3223,6046,3984,
2947399042,0,3231,6049,3993,
2947400042,0,3241,6027,3988,
2947401042,0,3235,6028,3986,
2947402042,0,3226,6032,3986,
2947403042,0,3231,6025,3985,
2947404042,0,3234,6030,3985,
2947405042,0,3226,6038,3990,
2947406042,1,3233,6029,3991,
2947407042,0,3238,6048,3985,
2947408042,0,3235,6024,3987,
2947409042,0,3231,6026,3992,
2947410042,0,3222,6053,3990,
2947411042,0,3236,6037,3989,
2947412042,0,3238,6013,3985,
2947413042,0,3239,6029,3992,
2947414042,0,3227,6033,3987,
2947415042,0,3233,6055,3993,
2947416042,0,3238,6019,3989,
2947417042,0,3237,6017,3986,
2947418042,0,3235,6035,3988,
2947419042,0,3232,6031,3988,
2947420042,0,3237,6035,3987,
2947421042,0,3233,6041,3985,
2947422042,0,3231,6026,3986,
2947423042,0,3237,6033,3990,
2947424042,0,3240,6027,3987,
2947425042,0,3236,6037,3986,
2947426042,0,3234,6039,3983,
2947427042,1,3237,6032,3989,
2947428042,0,3236,6033,3982,
2947429042,0,3238,6027,3987,
2947430042,0,3234,6035,3989,
2947431042,0,3230,6031,3987,
2947432042,0,3237,6033,3982,
2947433042,0,3235,6030,3985,
2947434042,0,3235,6034,3990,
2947435042,0,3234,6040,3989,
2947436042,0,3234,6028,3988,
2947437042,0,3234,6034,3988,
2947438042,0,3235,6038,3991,
2947439042,0,3235,6034,3989,
2947440042,0,3237,6034,3992,
2947441042,0,3233,6034,3991,
2947442042,0,3232,6037,3989,
2947443042,0,3232,6036,3987,
2947444042,0,3233,6031,3985,
2947445042,0,3236,6035,3987,
2947446042,0,3234,6034,3987,
2947447042,0,3237,6038,3989,
2947448042,0,3237,6035,3985,
2947449042,0,3237,6030,3983,
2947450042,0,3232,6033,3989,
2947451042,0,3237,6036,3983,
2947452042,0,3249,6032,3988,
2947453042,0,3234,6034,3986,
2947454042,1,3234,6036,3985,
2947455042,0,3229,6033,3993,
2947456042,0,3241,6047,3984,
2947457042,0,3239,6038,3993,
2947458042,0,3236,6033,3983,
2947459042,1,3235,6032,3981,
2947460042,1,3236,6030,3984,
2947461042,0,3233,6032,3984,
2947462042,0,3237,6033,3989,
2947463042,0,3235,6038,3985,
2947464042,0,3235,6033,3985,
2947465042,0,3238,6034,3985,
2947466042,0,3220,6053,4000,
2947467042,0,3234,6041,3992,
2947468042,0,3231,6031,3989,
2947469042,0,3235,6035,3985,
2947470042,0,3234,6034,3987,
2947471042,0,3236,6034,3986,
2947472042,0,3235,6043,3985,
2947473042,0,3236,6028,3987,
2947474042,0,3232,6034,3986,
2947475042,0,3234,6031,3993,
2947476042,0,3238,6032,3984,
2947477042,0,3234,6034,3991,
2947478042,0,3234,6033,3993,
2947479042,0,3235,6029,3987,
2947480042,0,3238,6031,3990,
2947481042,0,3233,6033,3992,
2947482042,0,3235,6030,3990,
2947483042,0,3236,6033,3987,
2947484042,0,3237,6032,3983,
2947485042,0,3233,6030,3989,
2947486042,0,3236,6032,3991,
2947487042,0,3236,6030,3987,
2947488042,0,3235,6030,3991,
2947489042,0,3237,6026,3986,
2947490042,0,3235,6029,3990,
2947491042,0,3233,6028,3989,
2947492042,0,3234,6027,3989,
2947493042,0,3236,6026,3988,
2947494042,0,3235,6027,3986,
2947495042,0,3234,6019,3980,
2947496042,0,3240,6029,3984,
2947497042,0,3237,6025,3980,
2947498042,0,3234,6026,3983,
2947499042,0,3236,6023,3985,
2947500042,0,3234,6020,3988,
2947501042,0,3232,6022,3987,
2947502042,0,3249,6023,3989,
2947503042,0,3249,6021,3988,
2947504042,0,3247,6023,3992,
2947505042,0,3233,6025,3990,
2947506042,0,3222,6017,3989,
2947507042,0,3244,6019,3992,
2947508042,0,3244,6018,3988,
2947509042,0,3236,6017,3987,
2947510042,0,3233,6014,3988,
2947511042,0,3227,6018,3987,
2947512042,0,3228,6023,3989,
2947513042,0,3225,6018,3993,
2947514042,0,3252,6013,3984,
2947515042,0,3250,6013,3994,
2947516042,0,3249,6018,3982,
2947517042,0,3217,6011,3986,
2947518042,1,3232,6012,3985,
2947519042,0,3256,6013,3989,
2947520042,0,3241,6010,3986,
2947521042,0,3222,6010,3988,
2947522042,0,3233,6012,3988,
2947523042,0,3231,6009,3980,
2947524042,0,3243,6007,3985,
2947525042,0,3241,6009,3983,
2947526042,0,3237,6005,3980,
2947527042,0,3235,6004,3983,
2947528042,0,3232,5999,3994,
2947529042,0,3238,6003,3991,
2947530042,0,3238,6005,3989,
2947531042,0,3236,6006,3987,
2947532042,0,3233,6001,3986,
2947533042,0,3231,6004,3988,
2947534042,0,3233,5998,3982,
2947535042,0,3244,6002,3987,
2947536042,0,3239,5999,3994,
2947537042,0,3240,5985,3998,
2947538042,0,3234,5998,3982,
2947539042,0,3228,5994,3985,
2947540042,0,3238,5998,3987,
2947541042,0,3238,5997,3989,
2947542042,0,3236,5982,3992,
2947543042,0,3234,5987,3993,
2947544042,0,3233,5995,3992,
2947545042,0,3233,5995,3990,
2947546042,0,3237,5988,3987,
2947547042,0,3240,5978,3997,
2947548042,0,3236,5996,3987,
2947549042,0,3235,5989,3997,
2947550042,0,3234,5981,3990,
2947551042,0,3234,5985,3990,
2947552042,0,3237,5999,3985,
2947553042,0,3235,5981,3986,
2947554042,0,3236,5969,3989,
2947555042,0,3235,5979,3989,
2947556042,0,3232,5980,3986,
2947557042,0,3235,5984,3981,
2947558042,0,3238,5975,3983,
2947559042,0,3234,5974,3988,
2947560042,0,3236,5983,3991,
2947561042,0,3236,5982,3988,
2947562042,0,3234,5978,3985,
2947563042,0,3246,5979,3989,
2947564042,0,3229,5976,3987,
2947565042,0,3237,5982,3981,
2947566042,0,3244,5975,3980,
2947567042,0,3240,5975,3981,
2947568042,0,3235,5973,3989,
2947569042,0,3235,5973,3993,
2947570042,0,3237,5970,3985,
2947571042,0,3234,5964,3991,
2947572042,0,3234,5966,3988,
2947573042,0,3235,5969,3991,
2947574042,0,3236,5965,3990,
2947575042,0,3238,5965,3993,
2947576042,0,3236,5958,3984,
2947577042,0,3236,5963,3978,
2947578042,0,3234,5963,3990,
2947579042,0,3232,5962,3988,
2947580042,0,3235,5962,3989,
2947581042,0,3235,5959,3987,
2947582042,0,3235,5959,3989,
2947583042,0,3234,5960,3985,
2947584042,0,3233,5958,3986,
2947585042,0,3229,5954,3993,
2947586042,0,3233,5953,3985,
2947587042,0,3243,5953,3979,
2947588042,0,3235,5951,3988,
2947589042,0,3234,5953,3987,
2947590042,0,3235,5952,3989,
2947591042,0,3235,5947,3985,
2947592042,0,3235,5948,3990,
2947593042,0,3232,5944,3986,
2947594042,0,3235,5948,3987,
2947595042,0,3236,5943,3981,
2947596042,0,3235,5943,3989,
2947597042,0,3238,5941,3979,
2947598042,0,3238,5942,3997,
2947599042,0,3233,5941,3989,
2947600042,0,3236,5938,3987,
2947601042,0,3235,5939,3988,
2947602042,0,3237,5936,3984,
2947603042,0,3232,5936,3989,
2947604042,0,3234,5934,3983,
2947605042,0,3232,5934,3981,
2947606042,0,3233,5931,3979,
2947607042,0,3237,5930,3986,
2947608042,0,3235,5928,3987,
2947609042,0,3233,5928,3985,
2947610042,0,3233,5925,3986,
2947611042,0,3235,5928,3988,
2947612042,0,3232,5923,3986,
2947613042,0,3232,5923,3987,
2947614042,0,3233,5924,3981,
2947615042,0,3234,5919,3994,
2947616042,0,3235,5921,3994,
2947617042,0,3234,5919,3991,
2947618042,0,3233,5915,3988,
2947619042,0,3235,5918,3990,
2947620042,0,3236,5913,3987,
2947621042,0,3235,5912,3987,
2947622042,0,3231,5920,3986,
2947623042,0,3241,5909,3988,
2947624042,0,3235,5909,3988,
2947625042,0,3233,5906,3994,
2947626042,0,3235,5907,3984,
2947627042,0,3236,5900,3973,
2947628042,0,3235,5903,3992,
2947629042,0,3233,5894,3989,
2947630042,0,3234,5899,3984,
2947631042,0,3236,5899,3988,
2947632042,0,3234,5901,3988,
2947633042,0,3233,5898,3991,
2947634042,0,3233,5894,3991,
2947635042,0,3234,5893,3983,
2947636042,0,3228,5891,3989,
2947637042,0,3236,5890,3998,
2947638042,0,3232,5889,3990,
2947639042,0,3233,5886,3987,
2947640042,0,3238,5890,3987,
2947641042,0,3236,5888,3985,
2947642042,0,3221,5883,3986,
2947643042,0,3228,5883,3984,
2947644042,0,3244,5873,3991,
2947645042,0,3241,5877,3987,
2947646042,0,3226,5892,3986,
2947647042,0,3214,5893,3981,
2947648042,0,3232,5892,3985,
2947649042,0,3238,5860,3990,
2947650042,0,3232,5848,3984,
2947651042,0,3236,5868,3988,
2947652042,1,3243,5869,3987,
2947653042,0,3239,5863,3988,
2947654042,1,3232,5865,3988,
2947655042,0,3227,5877,3997,
2947656042,0,3247,5865,3988,
2947657042,0,3238,5850,3980,
2947658042,0,3221,5841,3991,
2947659042,1,3234,5861,3982,
2947660042,0,3235,5859,3987,
2947661042,0,3239,5836,3988,
2947662042,0,3226,5840,3986,
2947663042,0,3227,5862,3982,
2947664042,0,3243,5866,3989,
2947665042,0,3236,5835,3992,
2947666042,0,3232,5862,3990,
2947667042,0,3237,5850,3993,
2947668042,0,3226,5853,3982,
2947669042,0,3233,5853,3984,
2947670042,0,3228,5841,3989,
2947671042,0,3234,5854,3990,
2947672042,0,3238,5835,3987,
2947673042,0,3237,5835,3986,
2947674042,0,3231,5841,3985,
2947675042,0,3233,5848,3989,
2947676042,0,3234,5834,3989,
2947677042,0,3239,5838,3982,
2947678042,0,3236,5826,3988,
2947679042,0,3235,5834,3987,
2947680042,0,3231,5825,3988,
2947681042,0,3231,5821,3988,
2947682042,0,3234,5818,3985,
2947683042,0,3236,5824,3988,
2947684042,0,3236,5818,3989,
2947685042,1,3232,5808,3992,
2947686042,0,3230,5813,3982,
2947687042,0,3233,5813,3988,
2947688042,0,3237,5811,3986,
2947689042,0,3240,5809,3983,
2947690042,0,3232,5806,3989,
2947691042,0,3230,5796,3988,
2947692042,0,3232,5807,3996,
2947693042,0,3237,5802,3990,
2947694042,0,3238,5802,3984,
2947695042,0,3230,5798,3988,
2947696042,0,3232,5800,3997,
2947697042,0,3236,5794,3979,
2947698042,0,3235,5804,3988,
2947699042,0,3232,5794,3988,
2947700042,0,3224,5789,3988,
2947701042,0,3235,5790,3993,
2947702042,0,3234,5788,3992,
2947703042,0,3234,5787,3985,
2947704042,0,3234,5797,3985,
2947705042,0,3232,5786,3988,
2947706042,0,3236,5780,3982,
2947707042,1,3233,5771,3989,
2947708042,0,3232,5776,3988,
2947709042,0,3232,5774,3990,
2947710042,0,3233,5772,3989,
2947711042,0,3234,5771,3989,
2947712042,0,3234,5772,3986,
2947713042,0,3235,5768,3984,
2947714042,0,3237,5769,3986,
2947715042,0,3234,5765,3992,
2947716042,0,3235,5763,3988,
2947717042,0,3236,5763,3981,
2947718042,0,3236,5760,3988,
2947719042,0,3236,5758,3987,
2947720042,0,3233,5772,3986,
2947721042,0,3235,5752,3988,
2947722042,0,3235,5739,3987,
2947723042,0,3231,5760,3986,
2947724042,0,3234,5751,3984,
2947725042,0,3233,5755,3986,
2947726042,0,3231,5747,3991,
2947727042,0,3235,5745,3981,
2947728042,0,3235,5736,3985,
2947729042,1,3232,5742,3987,
2947730042,0,3235,5735,3986,
2947731042,0,3232,5737,3987,
2947732042,1,3235,5735,3987,
2947733042,0,3233,5732,3988,
2947734042,0,3237,5731,3988,
2947735042,0,3233,5729,3995,
2947736042,0,3236,5726,3990,
2947737042,0,3236,5722,4000,
2947738042,0,3236,5720,3997,
2947739042,0,3237,5719,3986,
2947740042,0,3236,5716,3987,
2947741042,0,3234,5718,3984,
2947742042,0,3235,5715,3982,
2947743042,0,3239,5714,3987,
2947744042,0,3239,5710,3987,
2947745042,0,3240,5713,3991,
2947746042,0,3233,5710,3982,
2947747042,0,3232,5703,3987,
2947748042,0,3232,5699,3988,
2947749042,0,3222,5699,3987,
2947750042,0,3244,5699,3989,
2947751042,0,3250,5700,3983,
2947752042,0,3253,5696,3989,
2947753042,0,3229,5694,3990,
2947754042,0,3211,5691,3984,
2947755042,0,3239,5691,3989,
2947756042,0,3237,5698,3991,
2947757042,0,3233,5687,3980,
2947758042,0,3239,5684,3997,
2947759042,0,3236,5679,3990,
2947760042,0,3236,5680,3988,
2947761042,0,3221,5676,3986,
2947762042,0,3237,5678,3984,
2947763042,0,3259,5676,3987,
2947764042,0,3228,5675,3988,
2947765042,0,3211,5668,3984,
2947766042,0,3212,5666,3994,
2947767042,0,3245,5660,3994,
2947768042,0,3252,5665,3985,
2947769042,0,3224,5662,3986,
2947770042,0,3219,5657,3986,
2947771042,0,3238,5657,3985,
2947772042,0,3239,5659,3988,
2947773042,0,3241,5656,3990,
2947774042,0,3238,5649,3992,
2947775042,0,3237,5650,3982,
2947776042,0,3231,5648,3984,
2947777042,0,3230,5645,3996,
2947778042,0,3239,5643,3985,
2947779042,0,3237,5642,3987,
2947780042,0,3241,5642,3987,
2947781042,0,3232,5640,3986,
2947782042,0,3230,5636,3985,
2947783042,0,3235,5632,3987,
2947784042,0,3242,5634,3987,
2947785042,0,3236,5631,3990,
2947786042,0,3231,5619,3993,
2947787042,1,3235,5624,3996,
2947788042,0,3239,5625,3991,
2947789042,0,3233,5632,3981,
2947790042,0,3241,5621,3986,
2947791042,0,3237,5616,3988,
2947792042,0,3232,5613,3985,
2947793042,0,3235,5616,3988,
2947794042,0,3235,5613,3992,
2947795042,0,3238,5602,3990,
2947796042,0,3239,5614,3990,
2947797042,0,3230,5612,3988,
2947798042,0,3233,5592,3987,
2947799042,0,3235,5597,3986,
2947800042,0,3231,5611,3984,
2947801042,0,3235,5606,3988,
2947802042,0,3237,5601,3988,
2947803042,0,3236,5584,3982,
2947804042,0,3235,5595,3982,
2947805042,0,3237,5594,3990,
2947806042,0,3234,5587,3995,
2947807042,0,3239,5580,3996,
2947808042,0,3235,5580,3984,
2947809042,0,3232,5585,3991,
2947810042,0,3233,5581,3985,
